# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 22:08:17 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00037265 -1.62000 9.94448 0.8836205006 2.4448165894    0.826  1.794  3.7653  2.574    4  0.000  0.517     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.561e-01 6.817e-05 2.165e-05 1.762e-04 -1.000 4.038e-04 0.285 0.799 0.883 0.401 0.056 -0.281 -0.714 -1.063 -1.104
0.00037265 -1.62000 9.94448 0.8836940527 2.4448370934    0.826  1.795  3.7650  2.572    4  0.000  0.517     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.561e-01 6.816e-05 2.166e-05 1.762e-04 -1.000 4.038e-04 0.282 0.798 0.882 0.399 0.053 -0.284 -0.718 -1.068 -1.109
0.00037265 -1.62000 9.94448 0.8837670684 2.4448573589    0.826  1.797  3.7645  2.568    4  0.000  0.517     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.561e-01 6.816e-05 2.166e-05 1.762e-04 -1.000 4.038e-04 0.278 0.797 0.881 0.396 0.049 -0.288 -0.724 -1.075 -1.116
0.00037265 -1.62000 9.94448 0.8838344216 2.4448759556    0.826  1.798  3.7637  2.564    4  0.000  0.517     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.561e-01 6.816e-05 2.166e-05 1.762e-04 -1.000 4.038e-04 0.274 0.797 0.881 0.394 0.045 -0.294 -0.732 -1.084 -1.126
0.00037265 -1.62000 9.94448 0.8839029670 2.4448950291    0.826  1.800  3.7628  2.558    4  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.561e-01 6.815e-05 2.167e-05 1.762e-04 -1.000 4.038e-04 0.269 0.796 0.880 0.390 0.040 -0.301 -0.741 -1.095 -1.138
0.00037265 -1.62000 9.94448 0.8839318752 2.4449031353    0.826  1.801  3.7624  2.555    4  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.561e-01 6.815e-05 2.167e-05 1.762e-04 -1.000 4.037e-04 0.267 0.796 0.880 0.389 0.037 -0.304 -0.745 -1.100 -1.143
0.00037265 -1.62000 9.94448 0.8839743137 2.4449148178    0.826  1.803  3.7616  2.551    4  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.561e-01 6.815e-05 2.167e-05 1.762e-04 -1.000 4.037e-04 0.263 0.796 0.880 0.386 0.033 -0.309 -0.752 -1.109 -1.153
0.00037265 -1.62000 9.94448 0.8840435743 2.4449341297    0.827  1.806  3.7603  2.543    4  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.561e-01 6.815e-05 2.168e-05 1.762e-04 -1.000 4.038e-04 0.256 0.795 0.880 0.382 0.026 -0.319 -0.765 -1.125 -1.169
0.00037265 -1.62000 9.94448 0.8841140866 2.4449536800    0.827  1.809  3.7590  2.534    4  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.435e-01 2.561e-01 6.814e-05 2.168e-05 1.762e-04 -1.000 4.038e-04 0.247 0.794 0.879 0.376 0.018 -0.329 -0.779 -1.142 -1.187
0.00037265 -1.62000 9.94448 0.8841864467 2.4449739456    0.827  1.813  3.7576  2.525    4  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.561e-01 6.814e-05 2.168e-05 1.762e-04 -1.000 4.038e-04 0.239 0.794 0.878 0.370 0.009 -0.340 -0.794 -1.160 -1.206
0.00037265 -1.62000 9.94448 0.8842537403 2.4449925423    0.827  1.817  3.7560  2.514    4  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.814e-05 2.169e-05 1.762e-04 -1.000 4.038e-04 0.226 0.791 0.875 0.361 -0.003 -0.355 -0.813 -1.183 -1.230
0.00037265 -1.62000 9.94448 0.8843209743 2.4450111389    0.827  1.822  3.7543  2.502    4  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.813e-05 2.169e-05 1.762e-04 -1.000 4.038e-04 0.214 0.789 0.872 0.352 -0.015 -0.371 -0.833 -1.207 -1.255
0.00037265 -1.62000 9.94448 0.8843884468 2.4450299740    0.827  1.830  3.7520  2.486    4  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.813e-05 2.169e-05 1.762e-04 -1.000 4.038e-04 0.196 0.784 0.867 0.339 -0.033 -0.393 -0.862 -1.241 -1.290
0.00037265 -1.62000 9.94448 0.8844565153 2.4450488091    0.827  1.838  3.7497  2.469    4  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.813e-05 2.170e-05 1.762e-04 -1.000 4.037e-04 0.175 0.778 0.859 0.323 -0.054 -0.418 -0.892 -1.276 -1.326
0.00037265 -1.62000 9.94448 0.8845243454 2.4450676441    0.827  1.848  3.7473  2.449    4  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.813e-05 2.170e-05 1.762e-04 -1.000 4.037e-04 0.151 0.770 0.848 0.303 -0.078 -0.446 -0.927 -1.315 -1.367
0.00037265 -1.62000 9.94448 0.8845939040 2.4450869560    0.827  1.860  3.7445  2.425    4  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.812e-05 2.171e-05 1.762e-04 -1.000 4.038e-04 0.119 0.757 0.833 0.278 -0.109 -0.482 -0.970 -1.364 -1.418
0.00037265 -1.62000 9.94448 0.8846638799 2.4451065063    0.827  1.885  3.7399  2.383    4  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.812e-05 2.171e-05 1.762e-04 -1.000 4.038e-04 0.059 0.729 0.798 0.226 -0.170 -0.551 -1.050 -1.454 -1.511
0.00037265 -1.62000 9.94448 0.8847125769 2.4451198578    0.827  1.918  3.7343  2.327    4  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.812e-05 2.171e-05 1.762e-04 -1.000 4.037e-04 -0.024 0.696 0.749 0.155 -0.252 -0.643 -1.157 -1.573 -1.633
0.00037265 -1.62000 9.94448 0.8847351074 2.4451262951    0.827  1.952  3.7292  2.272    4  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.812e-05 2.171e-05 1.762e-04 -1.000 4.038e-04 -0.111 0.656 0.693 0.079 -0.338 -0.738 -1.266 -1.693 -1.755
0.00037265 -1.62000 9.94448 0.8847441673 2.4451286793    0.827  1.985  3.7249  2.222    4  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.812e-05 2.171e-05 1.762e-04 -1.000 4.038e-04 -0.192 0.618 0.639 0.007 -0.419 -0.826 -1.365 -1.802 -1.866
0.00037265 -1.62000 9.94448 0.8847482204 2.4451298714    0.827  2.019  3.7210  2.172    4  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.812e-05 2.171e-05 1.762e-04 -1.000 4.037e-04 -0.278 0.573 0.579 -0.069 -0.503 -0.917 -1.467 -1.913 -1.979
0.00037265 -1.62000 9.94448 0.8847503066 2.4451303482    0.827  2.052  3.7175  2.125    4  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.812e-05 2.171e-05 1.762e-04 -1.000 4.039e-04 -0.361 0.528 0.520 -0.143 -0.585 -1.005 -1.564 -2.018 -2.086
0.00037265 -1.62000 9.94448 0.8847505450 2.4451305866    0.827  2.058  3.7170  2.118    7  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.812e-05 2.171e-05 1.762e-04 -1.000 4.037e-04 -0.374 0.520 0.510 -0.155 -0.598 -1.019 -1.580 -2.035 -2.103
0.00037265 -1.62000 9.94448 0.8847512603 2.4451305866    0.827  2.076  3.7154  2.093    7  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.812e-05 2.171e-05 1.762e-04 -1.000 4.038e-04 -0.421 0.493 0.475 -0.198 -0.644 -1.067 -1.633 -2.092 -2.161
0.00037265 -1.62000 9.94448 0.8847525716 2.4451310635    0.827  2.117  3.7121  2.039    7  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.812e-05 2.171e-05 1.762e-04 -1.000 4.037e-04 -0.522 0.430 0.398 -0.290 -0.743 -1.173 -1.748 -2.214 -2.285
0.00037265 -1.62000 9.94448 0.8847538233 2.4451313019    0.827  2.157  3.7090  1.986    7  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.812e-05 2.171e-05 1.762e-04 -1.000 4.038e-04 -0.623 0.368 0.320 -0.383 -0.843 -1.278 -1.862 -2.336 -2.408
0.00037265 -1.62000 9.94448 0.8847550750 2.4451317787    0.827  2.197  3.7061  1.935    7  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.812e-05 2.171e-05 1.762e-04 -1.000 4.038e-04 -0.723 0.311 0.244 -0.473 -0.940 -1.381 -1.973 -2.455 -2.529
0.00037265 -1.62000 9.94448 0.8847568035 2.4451322556    0.827  2.239  3.7032  1.882    7  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.812e-05 2.172e-05 1.762e-04 -1.000 4.038e-04 -0.827 0.250 0.164 -0.569 -1.042 -1.488 -2.090 -2.579 -2.654
0.00037265 -1.62000 9.94448 0.8847602010 2.4451332092    0.827  2.229  3.7041  1.896    7  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.812e-05 2.172e-05 1.762e-04 -1.000 4.038e-04 -0.802 0.262 0.181 -0.546 -1.018 -1.462 -2.061 -2.547 -2.622
0.00037265 -1.62000 9.94448 0.8847637773 2.4451341629    0.827  2.195  3.7065  1.939    7  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.812e-05 2.172e-05 1.762e-04 -1.000 4.038e-04 -0.718 0.310 0.245 -0.470 -0.936 -1.376 -1.967 -2.448 -2.521
0.00037265 -1.62000 9.94448 0.8847872019 2.4451406002    0.827  2.179  3.7075  1.959    7  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.811e-05 2.172e-05 1.762e-04 -1.000 4.038e-04 -0.677 0.336 0.278 -0.432 -0.896 -1.334 -1.922 -2.400 -2.473
0.00037265 -1.62000 9.94448 0.8848130107 2.4451477528    0.827  2.211  3.7050  1.917    7  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.811e-05 2.172e-05 1.762e-04 -1.000 4.038e-04 -0.756 0.294 0.219 -0.503 -0.973 -1.416 -2.012 -2.497 -2.571
0.00037265 -1.62000 9.94448 0.8848350644 2.4451539516    0.827  2.250  3.7021  1.866    7  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.811e-05 2.172e-05 1.762e-04 -1.000 4.038e-04 -0.855 0.238 0.145 -0.593 -1.069 -1.518 -2.123 -2.615 -2.690
0.00037265 -1.62000 9.94448 0.8848595023 2.4451606274    0.827  2.291  3.6991  1.813    7  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.811e-05 2.172e-05 1.762e-04 -1.000 4.038e-04 -0.959 0.180 0.066 -0.687 -1.170 -1.625 -2.239 -2.739 -2.816
0.00037265 -1.62000 9.94448 0.8848820329 2.4451670647    0.827  2.332  3.6963  1.761    7  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.811e-05 2.172e-05 1.762e-04 -1.000 4.037e-04 -1.061 0.123 -0.011 -0.779 -1.270 -1.729 -2.353 -2.860 -2.938
0.00037265 -1.62000 9.94448 0.8849021196 2.4451725483    0.827  2.373  3.6935  1.708    7  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.811e-05 2.172e-05 1.762e-04 -1.000 4.038e-04 -1.163 0.067 -0.088 -0.872 -1.369 -1.834 -2.466 -2.982 -3.061
0.00037265 -1.62000 9.94448 0.8849197626 2.4451773167    0.827  2.414  3.6907  1.657    7  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.810e-05 2.172e-05 1.762e-04 -1.000 4.038e-04 -1.265 0.011 -0.164 -0.964 -1.467 -1.938 -2.580 -3.102 -3.183
0.00037265 -1.62000 9.94448 0.8849352598 2.4451816082    0.828  2.454  3.6880  1.605    7  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.806e-05 2.173e-05 1.762e-04 -1.000 4.038e-04 -1.366 -0.041 -0.238 -1.054 -1.564 -2.040 -2.691 -3.222 -3.304
0.00037265 -1.62000 9.94448 0.8849490881 2.4451856613    0.828  2.495  3.6853  1.554    7  0.000  0.514     0.00     0.00 -1    -1e-30      0.00 7.434e-01 2.562e-01 6.790e-05 2.181e-05 1.762e-04 -1.000 4.038e-04 -1.467 -0.063 -0.303 -1.145 -1.664 -2.145 -2.805 -3.344 -3.425
0.00037265 -1.62000 9.94448 0.8849615455 2.4451889992    0.828  2.535  3.6826  1.503    7  0.000  0.510     0.00     0.00 -1    -1e-30      0.00 7.433e-01 2.563e-01 6.745e-05 2.214e-05 1.763e-04 -1.000 4.038e-04 -1.567 -0.058 -0.359 -1.238 -1.767 -2.252 -2.920 -3.466 -3.544
0.00037265 -1.62000 9.94448 0.8849728703 2.4451920986    0.828  2.575  3.6798  1.452    7  0.000  0.502     0.00     0.00 -1    -1e-30      0.00 7.433e-01 2.563e-01 6.650e-05 2.313e-05 1.763e-04 -1.000 4.038e-04 -1.667 -0.132 -0.437 -1.323 -1.858 -2.349 -3.028 -3.583 -3.664
0.00037265 -1.62000 9.94448 0.8849831223 2.4451949596    0.828  2.614  3.6771  1.402    7  0.000  0.492     0.00     0.00 -1    -1e-30      0.00 7.432e-01 2.564e-01 6.521e-05 2.466e-05 1.763e-04 -1.000 4.037e-04 -1.765 -0.140 -0.494 -1.409 -1.954 -2.451 -3.139 -3.701 -3.781
0.00037265 -1.62000 9.94448 0.8849927187 2.4451975822    0.828  2.654  3.6743  1.351    7  0.000  0.483     0.00     0.00 -1    -1e-30      0.00 7.431e-01 2.565e-01 6.397e-05 2.619e-05 1.763e-04 -1.000 4.038e-04 -1.864 -0.142 -0.547 -1.494 -2.050 -2.554 -3.251 -3.820 -3.900
0.00037265 -1.62000 9.94448 0.8850017190 2.4452002048    0.828  2.693  3.6716  1.301    7  0.000  0.474     0.00     0.00 -1    -1e-30      0.00 7.430e-01 2.566e-01 6.287e-05 2.753e-05 1.763e-04 -1.000 4.038e-04 -1.963 -0.137 -0.597 -1.578 -2.146 -2.656 -3.362 -3.938 -4.018
0.00037265 -1.62000 9.94448 0.8850104213 2.4452025890    0.828  2.733  3.6687  1.250    7  0.000  0.467     0.00     0.00 -1    -1e-30      0.00 7.429e-01 2.567e-01 6.186e-05 2.878e-05 1.763e-04 -1.000 4.037e-04 -2.062 -0.122 -0.642 -1.661 -2.241 -2.758 -3.474 -4.058 -4.137
0.00037265 -1.62000 9.94448 0.8850187659 2.4452049732    0.828  2.772  3.6659  1.199    7  0.000  0.460     0.00     0.00 -1    -1e-30      0.00 7.428e-01 2.568e-01 6.103e-05 2.980e-05 1.763e-04 -1.000 3.978e-04 -2.160 -0.100 -0.684 -1.741 -2.335 -2.859 -3.585 -4.176 -4.255
0.00037265 -1.62000 9.94448 0.8850265741 2.4452071190    0.828  2.811  3.6630  1.148    7  0.000  0.455     0.00     0.00 -1    -1e-30      0.00 7.427e-01 2.569e-01 6.030e-05 3.070e-05 1.763e-04 -1.000 3.845e-04 -2.258 -0.069 -0.722 -1.820 -2.428 -2.960 -3.697 -4.295 -4.373
0.00037265 -1.62000 9.94448 0.8850339055 2.4452090263    0.828  2.851  3.6601  1.097    7  0.000  0.450     0.00     0.00 -1    -1e-30      0.00 7.426e-01 2.570e-01 5.964e-05 3.152e-05 1.763e-04 -1.000 3.954e-04 -2.357 -0.029 -0.755 -1.898 -2.521 -3.061 -3.809 -4.415 -4.493
0.00037265 -1.62000 9.94448 0.8850409389 2.4452109337    0.828  2.892  3.6570  1.044    7  0.000  0.445     0.00     0.00 -1    -1e-30      0.00 7.425e-01 2.571e-01 5.905e-05 3.226e-05 1.762e-04 -1.000 4.035e-04 -2.460 0.013 -0.788 -1.975 -2.615 -3.164 -3.924 -4.539 -4.617
0.00037265 -1.62000 9.94448 0.8850469589 2.4452126026    0.828  2.934  3.6539  0.990    7  0.000  0.442     0.00     0.00 -1    -1e-30      0.00 7.423e-01 2.573e-01 5.854e-05 3.290e-05 1.761e-04 -1.000 4.038e-04 -2.564 0.023 -0.832 -2.054 -2.707 -3.266 -4.039 -4.664 -4.743
0.00037265 -1.62000 9.94448 0.8850516677 2.4452140331    0.828  2.974  3.6508  0.937    7  0.000  0.439     0.00     0.00 -1    -1e-30      0.00 7.422e-01 2.574e-01 5.812e-05 3.347e-05 1.759e-04 -1.000 4.038e-04 -2.665 0.043 -0.869 -2.127 -2.796 -3.365 -4.151 -4.785 -4.866
0.00037265 -1.62000 9.94448 0.8850555420 2.4452149868    0.828  3.012  3.6479  0.888    7  0.000  0.437     0.00     0.00 -1    -1e-30      0.00 7.421e-01 2.575e-01 5.778e-05 3.397e-05 1.757e-04 -1.000 4.038e-04 -2.759 0.066 -0.902 -2.193 -2.877 -3.456 -4.255 -4.898 -4.981
0.00037265 -1.62000 9.94448 0.8850595355 2.4452161789    0.828  3.051  3.6448  0.836    7  0.000  0.435     0.00     0.00 -1    -1e-30      0.00 7.420e-01 2.576e-01 5.751e-05 3.441e-05 1.755e-04 -1.000 4.038e-04 -2.858 0.093 -0.934 -2.261 -2.961 -3.550 -4.364 -5.017 -5.101
0.00037265 -1.62000 9.94448 0.8850626349 2.4452171326    0.828  3.086  3.6420  0.789    7  0.000  0.434     0.00     0.00 -1    -1e-30      0.00 7.419e-01 2.577e-01 5.730e-05 3.481e-05 1.753e-04 -1.000 4.037e-04 -2.946 0.123 -0.960 -2.320 -3.036 -3.634 -4.461 -5.123 -5.209
0.00037265 -1.62000 9.94448 0.8850660324 2.4452178478    0.828  3.148  3.6371  0.708    7  0.000  0.434     0.00     0.00 -1    -1e-30      0.00 7.418e-01 2.578e-01 5.712e-05 3.518e-05 1.751e-04 -1.000 4.022e-04 -3.099 0.176 -1.004 -2.422 -3.164 -3.780 -4.630 -5.308 -5.397
0.00037265 -1.62000 9.94448 0.8850668073 2.4452180862    0.828  3.136  3.6383  0.725    7  0.000  0.433     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.580e-01 5.691e-05 3.578e-05 1.747e-04 -1.000 3.963e-04 -3.070 0.156 -1.001 -2.406 -3.141 -3.753 -4.597 -5.271 -5.359
0.00037265 -1.62000 9.94448 0.8850668669 2.4452180862    0.828  3.136  3.6383  0.725    7  0.000  0.433     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.580e-01 5.690e-05 3.580e-05 1.747e-04 -1.000 3.963e-04 -3.070 0.156 -1.001 -2.406 -3.142 -3.753 -4.597 -5.271 -5.359
0.00037265 -1.62000 9.94448 0.8850669265 2.4452183247    0.828  3.130  3.6388  0.732    7  0.000  0.433     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.580e-01 5.690e-05 3.582e-05 1.747e-04 -1.000 3.957e-04 -3.056 0.150 -0.997 -2.397 -3.130 -3.740 -4.582 -5.254 -5.342
0.00037265 -1.62000 9.94448 0.8850671053 2.4452183247    0.828  3.157  3.6366  0.698    7  0.000  0.433     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.580e-01 5.688e-05 3.587e-05 1.746e-04 -1.000 3.942e-04 -3.121 0.178 -1.013 -2.438 -3.183 -3.801 -4.653 -5.333 -5.422
0.00037265 -1.62000 9.94448 0.8850672841 2.4452183247    0.828  3.173  3.6352  0.676    7  0.000  0.433     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.580e-01 5.687e-05 3.590e-05 1.746e-04 -1.000 3.930e-04 -3.161 0.195 -1.022 -2.463 -3.216 -3.838 -4.697 -5.382 -5.472
0.00037265 -1.62000 9.94448 0.8850674629 2.4452183247    0.828  3.192  3.6335  0.650    7  0.000  0.433     0.00     0.00 -1    -1e-30      0.00 7.416e-01 2.580e-01 5.686e-05 3.592e-05 1.746e-04 -1.000 3.917e-04 -3.211 0.218 -1.033 -2.494 -3.256 -3.885 -4.752 -5.442 -5.533
0.00037265 -1.62000 9.94448 0.8850676417 2.4452183247    0.828  3.212  3.6319  0.624    7  0.000  0.433     0.00     0.00 -1    -1e-30      0.00 7.415e-01 2.581e-01 5.680e-05 3.609e-05 1.745e-04 -1.000 3.901e-04 -3.259 0.241 -1.043 -2.523 -3.295 -3.929 -4.804 -5.500 -5.593
0.00037265 -1.62000 9.94448 0.8850679398 2.4452185631    0.828  3.235  3.6298  0.592    7  0.000  0.432     0.00     0.00 -1    -1e-30      0.00 7.415e-01 2.581e-01 5.665e-05 3.651e-05 1.742e-04 -1.000 3.878e-04 -3.319 0.270 -1.055 -2.559 -3.342 -3.985 -4.870 -5.573 -5.667
0.00037265 -1.62000 9.94448 0.8850684166 2.4452185631    0.828  3.283  3.6256  0.528    7  0.000  0.431     0.00     0.00 -1    -1e-30      0.00 7.412e-01 2.584e-01 5.615e-05 3.789e-05 1.733e-04 -1.000 3.901e-04 -3.436 0.332 -1.074 -2.626 -3.434 -4.092 -4.998 -5.716 -5.813
0.00037265 -1.62000 9.94448 0.8850692511 2.4452188015    0.828  3.328  3.6219  0.468    7  0.000  0.431     0.00     0.00 -1    -1e-30      0.00 7.411e-01 2.585e-01 5.593e-05 3.864e-05 1.727e-04 -1.000 4.015e-04 -3.549 0.393 -1.089 -2.688 -3.521 -4.195 -5.121 -5.853 -5.952
0.00037265 -1.62000 9.94448 0.8850693107 2.4452188015    0.828  3.330  3.6216  0.464    7  0.549  0.431     0.00     0.00 -1    -1e-30      0.00 7.411e-01 2.585e-01 5.592e-05 3.867e-05 1.727e-04 -1.000 4.026e-04 -3.556 0.396 -1.089 -2.692 -3.526 -4.201 -5.128 -5.860 -5.961
0.00037265 -1.62000 9.94448 0.8850694895 2.4452190399    0.828  3.331  3.6216  0.463    7  0.549  0.431     0.00     0.00 -1    -1e-30      0.00 7.410e-01 2.586e-01 5.591e-05 3.870e-05 1.727e-04 -1.000 4.037e-04 -3.558 0.397 -1.090 -2.693 -3.528 -4.203 -5.131 -5.863 -5.964
0.00037265 -1.62000 9.94448 0.8850695491 2.4452190399    0.828  3.414  3.6091  0.330    8  0.549  0.390    83.86    42.50  1 -9.27e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -3.766 0.708 -0.988 -2.726 -3.640 -4.368 -5.365 -6.144 -6.257
0.00037265 -1.62000 9.94448 0.8850696087 2.4452190399    0.826  3.272  3.6199  0.514    8  0.549  0.390    56.34    30.11  1 -4.85e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.410 0.535 -0.946 -2.541 -3.372 -4.048 -4.982 -5.724 -5.825
0.00037265 -1.62000 9.94448 0.8850697279 2.4452190399    0.824  3.136  3.6322  0.698    8  0.549  0.390    37.86    21.33  1 -2.56e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -3.070 0.346 -0.895 -2.349 -3.109 -3.739 -4.611 -5.308 -5.400
0.00037265 -1.62000 9.94448 0.8850699067 2.4452190399    0.819  2.930  3.6509  0.976    8  0.549  0.390    20.79    12.68  1 -9.47e-08      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -2.556 0.115 -0.777 -2.023 -2.688 -3.254 -4.040 -4.675 -4.756
0.00037265 -1.62000 9.94448 0.8850702047 2.4452190399    0.812  2.935  3.6503  0.965    8  0.549  0.390    21.28    12.89  1 -9.96e-08      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -2.568 0.126 -0.777 -2.030 -2.698 -3.266 -4.054 -4.691 -4.772
0.00037265 -1.62000 9.94448 0.8850705624 2.4452192783    0.804  3.024  3.6420  0.839    8  0.550  0.390    27.92    16.24  1  -1.6e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -2.790 0.231 -0.826 -2.171 -2.881 -3.476 -4.302 -4.965 -5.051
0.00037265 -1.62000 9.94448 0.8850710392 2.4452192783    0.794  3.176  3.6280  0.626    8  0.550  0.390    44.24    24.05  1 -3.48e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -3.169 0.435 -0.892 -2.397 -3.183 -3.828 -4.721 -5.433 -5.528
0.00037265 -1.62000 9.94448 0.8850715756 2.4452195168    0.783  3.309  3.6156  0.437    8  0.550  0.390    66.54    34.01  1 -6.82e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -3.502 0.656 -0.912 -2.565 -3.430 -4.125 -5.085 -5.841 -5.947
0.00037265 -1.62000 9.94448 0.8850721717 2.4452197552    0.769  3.397  3.6072  0.308    8  0.551  0.390    87.95    42.95  1 -1.08e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -3.723 0.833 -0.895 -2.654 -3.581 -4.318 -5.326 -6.112 -6.227
0.00037265 -1.62000 9.94448 0.8850728273 2.4452197552    0.755  3.446  3.6025  0.232    8  0.551  0.390   103.71    49.07  1 -1.43e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.845 0.945 -0.874 -2.695 -3.660 -4.421 -5.457 -6.262 -6.382
0.00037265 -1.62000 9.94448 0.8850736022 2.4452199936    0.739  3.471  3.5998  0.187    8  0.552  0.390   114.40    52.82  1 -1.71e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.907 1.016 -0.854 -2.712 -3.697 -4.474 -5.525 -6.339 -6.463
0.00037265 -1.62000 9.94448 0.8850744367 2.4452202320    0.722  3.487  3.5984  0.155    8  0.552  0.390   122.91    55.44  0 -1.98e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.948 1.059 -0.842 -2.723 -3.722 -4.507 -5.569 -6.388 -6.514
