# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 22:24:26 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00024632 -1.80000 10.09691 0.7946680188 2.4168455601    0.732  1.744  3.8072  2.739    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.682e-04 0.410 0.754 0.800 0.456 0.197 -0.063 -0.391 -0.642 -0.668
0.00024632 -1.80000 10.09691 0.7947167754 2.4168627262    0.732  1.749  3.8011  2.710    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.397 0.759 0.815 0.453 0.181 -0.090 -0.434 -0.698 -0.726
0.00024632 -1.80000 10.09691 0.7947670817 2.4168806076    0.732  1.755  3.7945  2.677    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.682e-04 0.382 0.765 0.831 0.449 0.163 -0.120 -0.480 -0.760 -0.790
0.00024632 -1.80000 10.09691 0.7948163748 2.4168980122    0.732  1.761  3.7886  2.648    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.367 0.770 0.845 0.444 0.147 -0.148 -0.522 -0.816 -0.848
0.00024632 -1.80000 10.09691 0.7948663235 2.4169158936    0.732  1.767  3.7831  2.620    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.352 0.774 0.857 0.439 0.130 -0.174 -0.563 -0.869 -0.903
0.00024632 -1.80000 10.09691 0.7949162722 2.4169335365    0.732  1.774  3.7780  2.592    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.335 0.779 0.866 0.432 0.112 -0.201 -0.603 -0.922 -0.958
0.00024632 -1.80000 10.09691 0.7949665189 2.4169514179    0.732  1.783  3.7725  2.562    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.313 0.783 0.871 0.420 0.090 -0.234 -0.650 -0.983 -1.021
0.00024632 -1.80000 10.09691 0.7949765325 2.4169549942    0.732  1.779  3.7735  2.569    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.322 0.786 0.875 0.426 0.098 -0.224 -0.637 -0.967 -1.005
0.00024632 -1.80000 10.09691 0.7950281501 2.4169733524    0.732  1.792  3.7672  2.532    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.682e-04 0.290 0.786 0.876 0.407 0.067 -0.267 -0.697 -1.043 -1.083
0.00024632 -1.80000 10.09691 0.7950789332 2.4169912338    0.732  1.809  3.7610  2.490    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.682e-04 0.249 0.774 0.867 0.377 0.024 -0.320 -0.767 -1.126 -1.170
0.00024632 -1.80000 10.09691 0.7951217294 2.4170064926    0.732  1.837  3.7530  2.429    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.176 0.748 0.838 0.321 -0.048 -0.407 -0.874 -1.251 -1.299
0.00024632 -1.80000 10.09691 0.7951448560 2.4170145988    0.732  1.872  3.7450  2.362    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 0.089 0.712 0.796 0.250 -0.135 -0.508 -0.995 -1.389 -1.443
0.00024632 -1.80000 10.09691 0.7951553464 2.4170184135    0.732  1.910  3.7377  2.296    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 -0.004 0.672 0.744 0.172 -0.227 -0.613 -1.119 -1.529 -1.587
0.00024632 -1.80000 10.09691 0.7951599956 2.4170200825    0.732  1.948  3.7312  2.231    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.682e-04 -0.100 0.631 0.686 0.089 -0.323 -0.720 -1.243 -1.667 -1.728
0.00024632 -1.80000 10.09691 0.7951622605 2.4170207977    0.732  1.986  3.7261  2.173    4  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.682e-04 -0.195 0.586 0.624 0.006 -0.416 -0.823 -1.359 -1.794 -1.858
0.00024632 -1.80000 10.09691 0.7951631546 2.4170212746    0.732  2.010  3.7232  2.137    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 -0.256 0.553 0.581 -0.048 -0.477 -0.888 -1.433 -1.874 -1.940
0.00024632 -1.80000 10.09691 0.7951641679 2.4170215130    0.732  2.050  3.7194  2.082    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 -0.355 0.492 0.507 -0.139 -0.575 -0.993 -1.548 -1.998 -2.066
0.00024632 -1.80000 10.09691 0.7951650620 2.4170217514    0.732  2.088  3.7161  2.031    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 -0.450 0.434 0.434 -0.225 -0.669 -1.093 -1.657 -2.114 -2.184
0.00024632 -1.80000 10.09691 0.7951659560 2.4170222282    0.732  2.121  3.7135  1.988    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 -0.532 0.383 0.371 -0.300 -0.750 -1.178 -1.750 -2.213 -2.284
0.00024632 -1.80000 10.09691 0.7951668501 2.4170224667    0.732  2.148  3.7116  1.953    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 -0.599 0.341 0.319 -0.362 -0.816 -1.248 -1.825 -2.293 -2.365
0.00024632 -1.80000 10.09691 0.7951681614 2.4170229435    0.732  2.175  3.7097  1.918    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 -0.668 0.297 0.264 -0.426 -0.884 -1.320 -1.902 -2.375 -2.448
0.00024632 -1.80000 10.09691 0.7951706648 2.4170238972    0.732  2.156  3.7112  1.943    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.682e-04 -0.621 0.324 0.299 -0.383 -0.838 -1.271 -1.849 -2.318 -2.390
0.00024632 -1.80000 10.09691 0.7951748371 2.4170253277    0.732  2.129  3.7131  1.978    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 -0.554 0.367 0.353 -0.321 -0.771 -1.200 -1.773 -2.237 -2.308
0.00024632 -1.80000 10.09691 0.7951999307 2.4170341492    0.732  2.151  3.7111  1.949    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 -0.606 0.339 0.315 -0.368 -0.823 -1.256 -1.834 -2.303 -2.375
0.00024632 -1.80000 10.09691 0.7952152491 2.4170396328    0.732  2.181  3.7087  1.908    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 -0.684 0.294 0.256 -0.439 -0.899 -1.336 -1.922 -2.396 -2.470
0.00024632 -1.80000 10.09691 0.7952337861 2.4170463085    0.732  2.223  3.7057  1.855    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 -0.787 0.234 0.177 -0.533 -1.000 -1.443 -2.037 -2.520 -2.595
0.00024632 -1.80000 10.09691 0.7952526808 2.4170529842    0.732  2.270  3.7025  1.795    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 -0.905 0.164 0.086 -0.641 -1.116 -1.565 -2.169 -2.660 -2.737
0.00024632 -1.80000 10.09691 0.7952697277 2.4170589447    0.732  2.314  3.6995  1.739    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.560e-05 1.308e-05 1.151e-04 -1.000 2.681e-04 -1.015 0.097 0.000 -0.742 -1.224 -1.679 -2.293 -2.791 -2.869
0.00024632 -1.80000 10.09691 0.7952847481 2.4170641899    0.732  2.357  3.6968  1.685    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.514e-01 2.484e-01 4.559e-05 1.308e-05 1.151e-04 -1.000 2.582e-04 -1.121 0.035 -0.081 -0.839 -1.327 -1.788 -2.410 -2.915 -2.995
0.00024632 -1.80000 10.09691 0.7952980995 2.4170689583    0.732  2.399  3.6940  1.632    7  0.000  0.529     0.00     0.00 -1    -1e-30      0.00 7.514e-01 2.483e-01 4.557e-05 1.309e-05 1.151e-04 -1.000 2.552e-04 -1.227 -0.026 -0.162 -0.935 -1.430 -1.896 -2.527 -3.039 -3.120
0.00024632 -1.80000 10.09691 0.7953097224 2.4170730114    0.732  2.440  3.6914  1.580    7  0.000  0.528     0.00     0.00 -1    -1e-30      0.00 7.514e-01 2.483e-01 4.548e-05 1.312e-05 1.151e-04 -1.000 2.553e-04 -1.331 -0.086 -0.242 -1.029 -1.531 -2.002 -2.642 -3.161 -3.243
0.00024632 -1.80000 10.09691 0.7953200936 2.4170768261    0.732  2.482  3.6888  1.528    7  0.000  0.523     0.00     0.00 -1    -1e-30      0.00 7.514e-01 2.483e-01 4.518e-05 1.332e-05 1.151e-04 -1.000 2.562e-04 -1.434 -0.145 -0.320 -1.122 -1.631 -2.107 -2.755 -3.282 -3.365
0.00024632 -1.80000 10.09691 0.7953295112 2.4170801640    0.732  2.523  3.6862  1.476    7  0.000  0.513     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.447e-05 1.400e-05 1.151e-04 -1.000 2.682e-04 -1.537 -0.200 -0.396 -1.215 -1.730 -2.212 -2.869 -3.403 -3.488
0.00024632 -1.80000 10.09691 0.7953380942 2.4170832634    0.732  2.564  3.6835  1.425    7  0.000  0.500     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.484e-01 4.345e-05 1.516e-05 1.151e-04 -1.000 2.682e-04 -1.641 -0.231 -0.466 -1.308 -1.832 -2.319 -2.984 -3.526 -3.610
0.00024632 -1.80000 10.09691 0.7953461409 2.4170861244    0.732  2.606  3.6809  1.373    7  0.000  0.486     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.485e-01 4.231e-05 1.652e-05 1.151e-04 -1.000 2.681e-04 -1.744 -0.251 -0.530 -1.401 -1.934 -2.427 -3.101 -3.649 -3.733
0.00024632 -1.80000 10.09691 0.7953535914 2.4170887470    0.732  2.647  3.6782  1.320    7  0.000  0.474     0.00     0.00 -1    -1e-30      0.00 7.512e-01 2.486e-01 4.124e-05 1.783e-05 1.151e-04 -1.000 2.161e-04 -1.848 -0.261 -0.590 -1.492 -2.036 -2.534 -3.217 -3.772 -3.855
0.00024632 -1.80000 10.09691 0.7953608036 2.4170911312    0.732  2.688  3.6755  1.268    7  0.000  0.463     0.00     0.00 -1    -1e-30      0.00 7.510e-01 2.487e-01 4.028e-05 1.900e-05 1.151e-04 -1.000 2.682e-04 -1.951 -0.264 -0.647 -1.582 -2.137 -2.642 -3.333 -3.895 -3.978
0.00024632 -1.80000 10.09691 0.7953675985 2.4170937538    0.732  2.729  3.6728  1.217    7  0.000  0.454     0.00     0.00 -1    -1e-30      0.00 7.509e-01 2.489e-01 3.946e-05 2.002e-05 1.151e-04 -1.000 2.682e-04 -2.053 -0.259 -0.699 -1.669 -2.236 -2.748 -3.449 -4.018 -4.100
0.00024632 -1.80000 10.09691 0.7953740954 2.4170958996    0.732  2.771  3.6701  1.164    7  0.000  0.446     0.00     0.00 -1    -1e-30      0.00 7.507e-01 2.490e-01 3.876e-05 2.087e-05 1.151e-04 -1.000 2.683e-04 -2.157 -0.244 -0.747 -1.757 -2.337 -2.856 -3.566 -4.141 -4.223
0.00024632 -1.80000 10.09691 0.7953799963 2.4170980453    0.732  2.813  3.6673  1.111    7  0.000  0.439     0.00     0.00 -1    -1e-30      0.00 7.506e-01 2.492e-01 3.814e-05 2.164e-05 1.151e-04 -1.000 2.682e-04 -2.261 -0.221 -0.792 -1.842 -2.437 -2.964 -3.683 -4.266 -4.347
0.00024632 -1.80000 10.09691 0.7953849435 2.4170997143    0.732  2.853  3.6645  1.059    7  0.000  0.433     0.00     0.00 -1    -1e-30      0.00 7.504e-01 2.493e-01 3.763e-05 2.227e-05 1.150e-04 -1.000 2.682e-04 -2.364 -0.185 -0.830 -1.924 -2.534 -3.069 -3.799 -4.390 -4.470
0.00024632 -1.80000 10.09691 0.7953890562 2.4171011448    0.732  2.894  3.6617  1.007    7  0.000  0.428     0.00     0.00 -1    -1e-30      0.00 7.502e-01 2.495e-01 3.719e-05 2.282e-05 1.149e-04 -1.000 2.682e-04 -2.466 -0.139 -0.862 -2.005 -2.631 -3.175 -3.915 -4.513 -4.593
0.00024632 -1.80000 10.09691 0.7953925729 2.4171025753    0.732  2.935  3.6588  0.955    7  0.000  0.425     0.00     0.00 -1    -1e-30      0.00 7.500e-01 2.498e-01 3.680e-05 2.332e-05 1.148e-04 -1.000 2.162e-04 -2.567 -0.071 -0.882 -2.079 -2.725 -3.279 -4.031 -4.636 -4.715
0.00024632 -1.80000 10.09691 0.7953959703 2.4171037674    0.732  2.976  3.6559  0.902    7  0.000  0.422     0.00     0.00 -1    -1e-30      0.00 7.499e-01 2.499e-01 3.648e-05 2.378e-05 1.147e-04 -1.000 2.681e-04 -2.670 -0.036 -0.913 -2.154 -2.817 -3.382 -4.146 -4.759 -4.839
0.00024632 -1.80000 10.09691 0.7953993082 2.4171049595    0.732  3.020  3.6528  0.846    7  0.000  0.419     0.00     0.00 -1    -1e-30      0.00 7.497e-01 2.501e-01 3.622e-05 2.418e-05 1.145e-04 -1.000 2.682e-04 -2.779 -0.016 -0.952 -2.233 -2.914 -3.489 -4.267 -4.889 -4.970
0.00024632 -1.80000 10.09691 0.7954022884 2.4171059132    0.732  3.064  3.6496  0.789    7  0.000  0.418     0.00     0.00 -1    -1e-30      0.00 7.495e-01 2.502e-01 3.599e-05 2.457e-05 1.143e-04 -1.000 2.682e-04 -2.891 0.009 -0.991 -2.313 -3.012 -3.599 -4.391 -5.022 -5.105
0.00024632 -1.80000 10.09691 0.7954033613 2.4171063900    0.732  3.077  3.6485  0.772    7  0.000  0.417     0.00     0.00 -1    -1e-30      0.00 7.495e-01 2.503e-01 3.590e-05 2.475e-05 1.142e-04 -1.000 2.683e-04 -2.923 0.018 -1.001 -2.335 -3.040 -3.630 -4.427 -5.061 -5.144
0.00024632 -1.80000 10.09691 0.7954035401 2.4171063900    0.732  3.107  3.6463  0.733    7  0.000  0.416     0.00     0.00 -1    -1e-30      0.00 7.494e-01 2.504e-01 3.580e-05 2.498e-05 1.140e-04 -1.000 2.681e-04 -2.999 0.038 -1.026 -2.388 -3.105 -3.703 -4.510 -5.151 -5.235
0.00024632 -1.80000 10.09691 0.7954038978 2.4171063900    0.732  3.147  3.6434  0.682    7  0.000  0.415     0.00     0.00 -1    -1e-30      0.00 7.491e-01 2.507e-01 3.558e-05 2.557e-05 1.136e-04 -1.000 2.682e-04 -3.097 0.066 -1.056 -2.455 -3.189 -3.798 -4.618 -5.268 -5.354
0.00024632 -1.80000 10.09691 0.7954042554 2.4171066284    0.732  3.183  3.6406  0.634    7  0.000  0.414     0.00     0.00 -1    -1e-30      0.00 7.488e-01 2.509e-01 3.536e-05 2.618e-05 1.132e-04 -1.000 2.682e-04 -3.188 0.097 -1.080 -2.516 -3.266 -3.886 -4.719 -5.378 -5.465
0.00024632 -1.80000 10.09691 0.7954045534 2.4171066284    0.732  3.414  3.6091  0.277    8  0.549  0.390    94.16    44.54  1 -1.36e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.766 0.829 -0.879 -2.676 -3.625 -4.375 -5.375 -6.148 -6.261
0.00024632 -1.80000 10.09691 0.7954046130 2.4171068668    0.732  3.278  3.6173  0.446    8  0.549  0.390    65.44    32.52  1 -7.29e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.426 0.730 -0.811 -2.482 -3.358 -4.061 -5.011 -5.757 -5.861
0.00024632 -1.80000 10.09691 0.7954046726 2.4171068668    0.732  3.133  3.6305  0.644    8  0.549  0.390    42.67    22.46  1 -3.67e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.062 0.500 -0.791 -2.298 -3.086 -3.734 -4.613 -5.311 -5.405
0.00024632 -1.80000 10.09691 0.7954048514 2.4171068668    0.732  2.929  3.6491  0.922    8  0.549  0.390    23.43    13.37  1 -1.35e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.552 0.239 -0.702 -1.988 -2.673 -3.254 -4.046 -4.682 -4.766
0.00024632 -1.80000 10.09691 0.7954050303 2.4171068668    0.731  2.934  3.6486  0.914    8  0.549  0.390    23.81    13.55  1 -1.39e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.565 0.246 -0.704 -1.996 -2.683 -3.266 -4.060 -4.698 -4.782
0.00024632 -1.80000 10.09691 0.7954052687 2.4171071053    0.730  3.021  3.6407  0.795    8  0.550  0.390    30.79    16.90  1 -2.15e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.782 0.349 -0.748 -2.133 -2.863 -3.472 -4.303 -4.966 -5.054
0.00024632 -1.80000 10.09691 0.7954056263 2.4171071053    0.729  3.174  3.6267  0.586    8  0.550  0.390    48.41    24.97  1 -4.53e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.164 0.566 -0.799 -2.352 -3.164 -3.827 -4.726 -5.437 -5.534
0.00024632 -1.80000 10.09691 0.7954059839 2.4171073437    0.728  3.308  3.6145  0.402    8  0.550  0.390    72.02    35.15  1 -8.53e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.500 0.790 -0.802 -2.511 -3.409 -4.126 -5.093 -5.848 -5.955
0.00024632 -1.80000 10.09691 0.7954064012 2.4171073437    0.726  3.397  3.6063  0.279    8  0.551  0.390    93.80    44.11  1 -1.29e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.722 0.953 -0.784 -2.598 -3.560 -4.319 -5.334 -6.120 -6.235
0.00024632 -1.80000 10.09691 0.7954068780 2.4171075821    0.725  3.446  3.6018  0.212    8  0.551  0.390   108.67    50.00  1 -1.63e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.844 1.047 -0.768 -2.641 -3.640 -4.424 -5.466 -6.269 -6.389
0.00024632 -1.80000 10.09691 0.7954074144 2.4171078205    0.723  3.471  3.5995  0.176    8  0.552  0.390   117.41    53.35  1 -1.84e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.907 1.099 -0.757 -2.661 -3.680 -4.477 -5.533 -6.345 -6.468
0.00024632 -1.80000 10.09691 0.7954080105 2.4171080589    0.721  3.487  3.5984  0.154    8  0.552  0.390   123.14    55.47  0 -1.99e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.948 1.117 -0.760 -2.680 -3.709 -4.513 -5.576 -6.392 -6.516
0.00024632 -1.80000 10.09691 0.7954102755 2.4171087742    0.554 -9.999  4.0000  1.705    9  0.554  0.000     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 29.767 29.798 30.046 30.096 30.089 30.080 30.124 30.120 30.136
#isochrone terminated
