# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 22:13:58 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00010274 -2.18000 10.07918 0.7996761799 2.4186112881    0.742  1.728  3.8709  3.016    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.037e-04 0.450 0.666 0.606 0.434 0.304 0.164 -0.019 -0.135 -0.151
0.00010274 -2.18000 10.07918 0.7997207046 2.4186267853    0.742  1.733  3.8639  2.983    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.038e-04 0.438 0.664 0.616 0.426 0.281 0.128 -0.070 -0.200 -0.216
0.00010274 -2.18000 10.07918 0.7997682095 2.4186434746    0.742  1.738  3.8558  2.946    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.039e-04 0.424 0.661 0.629 0.418 0.258 0.088 -0.127 -0.273 -0.291
0.00010274 -2.18000 10.07918 0.7998135090 2.4186592102    0.742  1.744  3.8475  2.907    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.039e-04 0.410 0.660 0.643 0.412 0.234 0.049 -0.185 -0.348 -0.367
0.00010274 -2.18000 10.07918 0.7998569012 2.4186744690    0.742  1.750  3.8393  2.868    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.037e-04 0.395 0.659 0.658 0.406 0.212 0.011 -0.242 -0.423 -0.443
0.00010274 -2.18000 10.07918 0.7999016643 2.4186902046    0.742  1.756  3.8308  2.828    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.038e-04 0.379 0.659 0.674 0.400 0.189 -0.028 -0.301 -0.500 -0.521
0.00010274 -2.18000 10.07918 0.7999455929 2.4187054634    0.742  1.763  3.8225  2.788    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.037e-04 0.364 0.661 0.691 0.395 0.168 -0.065 -0.358 -0.576 -0.599
0.00010274 -2.18000 10.07918 0.7999899983 2.4187209606    0.743  1.769  3.8145  2.750    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.038e-04 0.347 0.664 0.707 0.390 0.147 -0.101 -0.414 -0.650 -0.674
0.00010274 -2.18000 10.07918 0.8000344634 2.4187366962    0.743  1.776  3.8071  2.713    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.037e-04 0.331 0.666 0.724 0.385 0.126 -0.135 -0.466 -0.719 -0.745
0.00010274 -2.18000 10.07918 0.8000792265 2.4187521935    0.743  1.784  3.7987  2.672    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.038e-04 0.310 0.669 0.742 0.378 0.102 -0.175 -0.527 -0.799 -0.828
0.00010274 -2.18000 10.07918 0.8000881076 2.4187552929    0.743  1.785  3.7972  2.664    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.039e-04 0.307 0.670 0.746 0.377 0.098 -0.182 -0.538 -0.814 -0.843
0.00010274 -2.18000 10.07918 0.8001340628 2.4187715054    0.743  1.795  3.7890  2.621    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.037e-04 0.281 0.670 0.759 0.366 0.070 -0.225 -0.601 -0.896 -0.928
0.00010274 -2.18000 10.07918 0.8001792431 2.4187872410    0.743  1.810  3.7791  2.567    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.038e-04 0.244 0.668 0.770 0.347 0.031 -0.283 -0.684 -1.002 -1.038
0.00010274 -2.18000 10.07918 0.8002173305 2.4188005924    0.743  1.836  3.7664  2.490    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.038e-04 0.179 0.661 0.770 0.306 -0.035 -0.372 -0.807 -1.156 -1.197
0.00010274 -2.18000 10.07918 0.8002379537 2.4188077450    0.743  1.868  3.7549  2.413    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.038e-04 0.101 0.640 0.752 0.251 -0.113 -0.471 -0.935 -1.311 -1.358
0.00010274 -2.18000 10.07918 0.8002472520 2.4188110828    0.743  1.899  3.7458  2.345    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.038e-04 0.022 0.613 0.721 0.190 -0.191 -0.565 -1.053 -1.448 -1.501
0.00010274 -2.18000 10.07918 0.8002514243 2.4188125134    0.743  1.933  3.7381  2.281    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.037e-04 -0.062 0.581 0.680 0.123 -0.274 -0.661 -1.169 -1.581 -1.639
0.00010274 -2.18000 10.07918 0.8002533913 2.4188132286    0.743  1.965  3.7323  2.225    4  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.038e-04 -0.141 0.549 0.635 0.056 -0.353 -0.751 -1.274 -1.699 -1.760
0.00010274 -2.18000 10.07918 0.8002541661 2.4188134670    0.743  1.985  3.7292  2.193    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.038e-04 -0.192 0.524 0.602 0.012 -0.403 -0.806 -1.338 -1.769 -1.832
0.00010274 -2.18000 10.07918 0.8002544045 2.4188134670    0.743  1.994  3.7281  2.179    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.037e-04 -0.215 0.512 0.587 -0.008 -0.426 -0.831 -1.366 -1.800 -1.863
0.00010274 -2.18000 10.07918 0.8002553582 2.4188139439    0.743  2.034  3.7239  2.123    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.038e-04 -0.315 0.451 0.512 -0.099 -0.525 -0.937 -1.484 -1.927 -1.993
0.00010274 -2.18000 10.07918 0.8002561927 2.4188141823    0.743  2.073  3.7203  2.069    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.039e-04 -0.413 0.387 0.436 -0.188 -0.622 -1.041 -1.597 -2.048 -2.116
0.00010274 -2.18000 10.07918 0.8002569675 2.4188144207    0.743  2.113  3.7171  2.017    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.038e-04 -0.511 0.323 0.359 -0.279 -0.719 -1.144 -1.709 -2.168 -2.237
0.00010274 -2.18000 10.07918 0.8002578020 2.4188146591    0.743  2.149  3.7144  1.969    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.037e-04 -0.604 0.263 0.286 -0.364 -0.811 -1.240 -1.813 -2.277 -2.349
0.00010274 -2.18000 10.07918 0.8002592325 2.4188151360    0.743  2.173  3.7130  1.940    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.039e-04 -0.662 0.222 0.238 -0.419 -0.869 -1.301 -1.878 -2.345 -2.418
0.00010274 -2.18000 10.07918 0.8002616763 2.4188160896    0.743  2.153  3.7145  1.966    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.039e-04 -0.613 0.252 0.276 -0.374 -0.820 -1.249 -1.822 -2.286 -2.357
0.00010274 -2.18000 10.07918 0.8002776504 2.4188215733    0.743  2.143  3.7148  1.977    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.039e-04 -0.587 0.274 0.300 -0.349 -0.794 -1.223 -1.795 -2.258 -2.330
0.00010274 -2.18000 10.07918 0.8002926111 2.4188268185    0.743  2.174  3.7123  1.936    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.038e-04 -0.664 0.226 0.240 -0.420 -0.871 -1.305 -1.883 -2.352 -2.425
0.00010274 -2.18000 10.07918 0.8003107905 2.4188332558    0.743  2.221  3.7091  1.876    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.039e-04 -0.782 0.150 0.146 -0.529 -0.988 -1.428 -2.015 -2.491 -2.566
0.00010274 -2.18000 10.07918 0.8003281951 2.4188392162    0.743  2.263  3.7064  1.823    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.037e-04 -0.887 0.082 0.061 -0.627 -1.092 -1.537 -2.132 -2.614 -2.690
0.00010274 -2.18000 10.07918 0.8003442287 2.4188449383    0.743  2.304  3.7038  1.772    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.871e-06 4.387e-05 -1.000 1.038e-04 -0.991 0.013 -0.023 -0.723 -1.194 -1.644 -2.246 -2.734 -2.812
0.00010274 -2.18000 10.07918 0.8003585935 2.4188499451    0.743  2.346  3.7014  1.721    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.754e-05 4.872e-06 4.387e-05 -1.000 1.037e-04 -1.094 -0.056 -0.107 -0.819 -1.296 -1.750 -2.360 -2.853 -2.932
0.00010274 -2.18000 10.07918 0.8003713489 2.4188542366    0.743  2.387  3.6990  1.670    7  0.000  0.533     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.752e-05 4.874e-06 4.387e-05 -1.000 1.026e-04 -1.198 -0.125 -0.191 -0.916 -1.398 -1.857 -2.473 -2.972 -3.053
0.00010274 -2.18000 10.07918 0.8003825545 2.4188582897    0.743  2.428  3.6967  1.620    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.747e-05 4.896e-06 4.388e-05 -1.000 9.909e-05 -1.301 -0.192 -0.274 -1.011 -1.499 -1.962 -2.586 -3.090 -3.172
0.00010274 -2.18000 10.07918 0.8003924489 2.4188616276    0.743  2.469  3.6945  1.570    7  0.000  0.525     0.00     0.00 -1    -1e-30      0.00 7.561e-01 2.438e-01 1.726e-05 5.044e-06 4.388e-05 -1.000 9.626e-05 -1.403 -0.258 -0.356 -1.106 -1.599 -2.067 -2.697 -3.207 -3.290
0.00010274 -2.18000 10.07918 0.8004014492 2.4188649654    0.743  2.510  3.6922  1.520    7  0.000  0.511     0.00     0.00 -1    -1e-30      0.00 7.560e-01 2.439e-01 1.681e-05 5.523e-06 4.389e-05 -1.000 1.025e-04 -1.506 -0.326 -0.439 -1.200 -1.699 -2.172 -2.809 -3.324 -3.408
0.00010274 -2.18000 10.07918 0.8004095554 2.4188675880    0.743  2.551  3.6900  1.470    7  0.000  0.493     0.00     0.00 -1    -1e-30      0.00 7.558e-01 2.441e-01 1.626e-05 6.190e-06 4.390e-05 -1.000 1.039e-04 -1.607 -0.391 -0.521 -1.294 -1.799 -2.276 -2.920 -3.440 -3.526
0.00010274 -2.18000 10.07918 0.8004171252 2.4188704491    0.743  2.591  3.6878  1.421    7  0.000  0.478     0.00     0.00 -1    -1e-30      0.00 7.556e-01 2.443e-01 1.574e-05 6.820e-06 4.391e-05 -1.000 1.038e-04 -1.709 -0.451 -0.599 -1.387 -1.897 -2.380 -3.030 -3.556 -3.642
0.00010274 -2.18000 10.07918 0.8004240990 2.4188728333    0.743  2.632  3.6856  1.371    7  0.000  0.464     0.00     0.00 -1    -1e-30      0.00 7.554e-01 2.445e-01 1.529e-05 7.377e-06 4.392e-05 -1.000 1.031e-04 -1.810 -0.509 -0.677 -1.480 -1.996 -2.483 -3.141 -3.672 -3.760
0.00010274 -2.18000 10.07918 0.8004306555 2.4188749790    0.743  2.672  3.6834  1.322    7  0.000  0.452     0.00     0.00 -1    -1e-30      0.00 7.552e-01 2.447e-01 1.492e-05 7.847e-06 4.393e-05 -1.000 1.025e-04 -1.911 -0.540 -0.745 -1.572 -2.097 -2.589 -3.253 -3.789 -3.877
0.00010274 -2.18000 10.07918 0.8004369736 2.4188773632    0.743  2.713  3.6812  1.273    7  0.000  0.442     0.00     0.00 -1    -1e-30      0.00 7.549e-01 2.450e-01 1.459e-05 8.256e-06 4.393e-05 -1.000 1.039e-04 -2.012 -0.564 -0.811 -1.664 -2.197 -2.694 -3.365 -3.907 -3.994
0.00010274 -2.18000 10.07918 0.8004429936 2.4188792706    0.743  2.753  3.6790  1.224    7  0.000  0.434     0.00     0.00 -1    -1e-30      0.00 7.547e-01 2.452e-01 1.430e-05 8.610e-06 4.392e-05 -1.000 1.039e-04 -2.113 -0.582 -0.874 -1.754 -2.297 -2.800 -3.478 -4.024 -4.112
0.00010274 -2.18000 10.07918 0.8004487157 2.4188814163    0.743  2.794  3.6768  1.174    7  0.000  0.426     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.455e-01 1.404e-05 8.926e-06 4.389e-05 -1.000 1.039e-04 -2.216 -0.591 -0.933 -1.844 -2.398 -2.907 -3.592 -4.144 -4.231
0.00010274 -2.18000 10.07918 0.8004537225 2.4188830853    0.743  2.836  3.6744  1.123    7  0.000  0.420     0.00     0.00 -1    -1e-30      0.00 7.541e-01 2.458e-01 1.382e-05 9.207e-06 4.384e-05 -1.000 1.038e-04 -2.320 -0.592 -0.989 -1.935 -2.500 -3.016 -3.708 -4.266 -4.353
0.00010274 -2.18000 10.07918 0.8004578948 2.4188845158    0.743  2.877  3.6721  1.073    7  0.000  0.415     0.00     0.00 -1    -1e-30      0.00 7.539e-01 2.460e-01 1.364e-05 9.459e-06 4.376e-05 -1.000 1.038e-04 -2.422 -0.586 -1.040 -2.022 -2.600 -3.122 -3.823 -4.386 -4.473
0.00010274 -2.18000 10.07918 0.8004614711 2.4188859463    0.743  2.918  3.6698  1.022    7  0.000  0.411     0.00     0.00 -1    -1e-30      0.00 7.536e-01 2.463e-01 1.348e-05 9.711e-06 4.365e-05 -1.000 1.033e-04 -2.525 -0.570 -1.088 -2.109 -2.700 -3.230 -3.938 -4.507 -4.593
0.00010274 -2.18000 10.07918 0.8004646897 2.4188868999    0.743  2.958  3.6675  0.973    7  0.000  0.409     0.00     0.00 -1    -1e-30      0.00 7.534e-01 2.465e-01 1.335e-05 9.964e-06 4.350e-05 -1.000 9.350e-05 -2.624 -0.540 -1.125 -2.189 -2.796 -3.334 -4.050 -4.625 -4.710
0.00010274 -2.18000 10.07918 0.8004679680 2.4188880920    0.743  2.998  3.6651  0.923    7  0.000  0.407     0.00     0.00 -1    -1e-30      0.00 7.531e-01 2.468e-01 1.324e-05 1.020e-05 4.335e-05 -1.000 1.038e-04 -2.725 -0.495 -1.155 -2.267 -2.891 -3.439 -4.164 -4.744 -4.829
0.00010274 -2.18000 10.07918 0.8004710078 2.4188890457    0.743  3.043  3.6625  0.868    7  0.000  0.406     0.00     0.00 -1    -1e-30      0.00 7.529e-01 2.470e-01 1.315e-05 1.044e-05 4.318e-05 -1.000 1.039e-04 -2.837 -0.432 -1.182 -2.352 -2.997 -3.556 -4.291 -4.878 -4.962
0.00010274 -2.18000 10.07918 0.8004723787 2.4188897610    0.743  3.067  3.6610  0.838    7  0.000  0.405     0.00     0.00 -1    -1e-30      0.00 7.527e-01 2.472e-01 1.308e-05 1.067e-05 4.302e-05 -1.000 1.039e-04 -2.898 -0.391 -1.192 -2.396 -3.054 -3.620 -4.361 -4.951 -5.034
0.00010274 -2.18000 10.07918 0.8004728556 2.4188897610    0.743  3.045  3.6624  0.865    7  0.000  0.405     0.00     0.00 -1    -1e-30      0.00 7.525e-01 2.473e-01 1.305e-05 1.079e-05 4.293e-05 -1.000 1.039e-04 -2.843 -0.431 -1.184 -2.357 -3.003 -3.562 -4.298 -4.885 -4.969
0.00010274 -2.18000 10.07918 0.8004729152 2.4188897610    0.743  3.043  3.6625  0.868    7  0.000  0.405     0.00     0.00 -1    -1e-30      0.00 7.525e-01 2.473e-01 1.304e-05 1.079e-05 4.293e-05 -1.000 1.038e-04 -2.838 -0.434 -1.183 -2.353 -2.998 -3.557 -4.292 -4.879 -4.963
0.00010274 -2.18000 10.07918 0.8004729748 2.4188897610    0.743  3.046  3.6623  0.865    7  0.000  0.405     0.00     0.00 -1    -1e-30      0.00 7.525e-01 2.474e-01 1.304e-05 1.080e-05 4.292e-05 -1.000 1.039e-04 -2.844 -0.429 -1.184 -2.357 -3.003 -3.563 -4.299 -4.886 -4.970
0.00010274 -2.18000 10.07918 0.8004730940 2.4188899994    0.743  3.061  3.6614  0.845    7  0.000  0.405     0.00     0.00 -1    -1e-30      0.00 7.525e-01 2.474e-01 1.304e-05 1.080e-05 4.292e-05 -1.000 1.039e-04 -2.883 -0.402 -1.190 -2.386 -3.040 -3.604 -4.343 -4.933 -5.016
0.00010274 -2.18000 10.07918 0.8004732132 2.4188899994    0.743  3.073  3.6606  0.830    7  0.000  0.405     0.00     0.00 -1    -1e-30      0.00 7.525e-01 2.474e-01 1.304e-05 1.081e-05 4.292e-05 -1.000 1.038e-04 -2.914 -0.380 -1.194 -2.407 -3.068 -3.636 -4.378 -4.969 -5.053
0.00010274 -2.18000 10.07918 0.8004733324 2.4188899994    0.743  3.093  3.6594  0.805    7  0.000  0.405     0.00     0.00 -1    -1e-30      0.00 7.525e-01 2.474e-01 1.304e-05 1.082e-05 4.290e-05 -1.000 1.038e-04 -2.963 -0.340 -1.198 -2.441 -3.114 -3.687 -4.434 -5.029 -5.111
0.00010274 -2.18000 10.07918 0.8004735708 2.4188899994    0.743  3.134  3.6568  0.755    7  0.000  0.404     0.00     0.00 -1    -1e-30      0.00 7.522e-01 2.477e-01 1.292e-05 1.121e-05 4.262e-05 -1.000 1.038e-04 -3.064 -0.285 -1.219 -2.512 -3.205 -3.789 -4.548 -5.149 -5.232
0.00010274 -2.18000 10.07918 0.8004738688 2.4188902378    0.743  3.186  3.6534  0.689    7  0.000  0.403     0.00     0.00 -1    -1e-30      0.00 7.517e-01 2.482e-01 1.281e-05 1.165e-05 4.229e-05 -1.000 1.039e-04 -3.195 -0.257 -1.262 -2.607 -3.322 -3.920 -4.694 -5.304 -5.388
0.00010274 -2.18000 10.07918 0.8004744053 2.4188902378    0.743  3.235  3.6502  0.627    7  0.549  0.403     0.00     0.00 -1    -1e-30      0.00 7.513e-01 2.486e-01 1.270e-05 1.207e-05 4.196e-05 -1.000 1.038e-04 -3.317 -0.228 -1.298 -2.693 -3.429 -4.041 -4.829 -5.448 -5.532
0.00010274 -2.18000 10.07918 0.8004747033 2.4188904762    0.743  3.285  3.6401  0.536    7  0.549  0.399     0.00     0.00 -1 -9.25e-20      0.00 7.460e-01 2.538e-01 2.432e-05 2.307e-05 8.211e-05 -1.000 1.646e-04 -3.443 0.037 -1.197 -2.712 -3.505 -4.154 -4.987 -5.639 -5.728
0.00010274 -2.18000 10.07918 0.8004747629 2.4188904762    0.743  3.414  3.6091  0.283    8  0.549  0.390    92.82    44.32  1  -1.3e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.766 0.940 -0.735 -2.606 -3.605 -4.387 -5.387 -6.154 -6.263
0.00010274 -2.18000 10.07918 0.8004748225 2.4188904762    0.743  3.291  3.6163  0.435    8  0.549  0.390    66.92    33.40  1 -7.41e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.458 0.859 -0.687 -2.440 -3.366 -4.104 -5.058 -5.799 -5.904
0.00010274 -2.18000 10.07918 0.8004748821 2.4188904762    0.742  3.147  3.6295  0.632    8  0.549  0.390    43.73    23.11  1 -3.75e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.096 0.606 -0.708 -2.279 -3.104 -3.778 -4.659 -5.352 -5.448
0.00010274 -2.18000 10.07918 0.8004750013 2.4188904762    0.741  2.925  3.6496  0.933    8  0.549  0.390    22.83    13.17  1 -1.27e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.543 0.283 -0.654 -1.959 -2.659 -3.253 -4.039 -4.667 -4.754
0.00010274 -2.18000 10.07918 0.8004751801 2.4188907146    0.740  2.930  3.6492  0.926    8  0.549  0.390    23.22    13.35  1 -1.31e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.556 0.291 -0.655 -1.967 -2.669 -3.265 -4.053 -4.683 -4.770
0.00010274 -2.18000 10.07918 0.8004754186 2.4188907146    0.738  2.999  3.6428  0.830    8  0.550  0.390    28.54    15.93  1 -1.87e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.728 0.383 -0.680 -2.073 -2.812 -3.431 -4.248 -4.897 -4.987
0.00010274 -2.18000 10.07918 0.8004757166 2.4188907146    0.736  3.155  3.6286  0.617    8  0.550  0.390    45.24    23.68  1    -4e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.117 0.629 -0.703 -2.286 -3.118 -3.796 -4.682 -5.379 -5.475
0.00010274 -2.18000 10.07918 0.8004760742 2.4188909531    0.734  3.296  3.6157  0.422    8  0.550  0.390    68.89    33.99  1 -7.87e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.471 0.881 -0.677 -2.440 -3.372 -4.114 -5.072 -5.816 -5.921
0.00010274 -2.18000 10.07918 0.8004764318 2.4188909531    0.731  3.391  3.6069  0.291    8  0.551  0.390    91.53    43.35  1 -1.23e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.708 1.057 -0.638 -2.522 -3.531 -4.319 -5.331 -6.108 -6.219
0.00010274 -2.18000 10.07918 0.8004769087 2.4188911915    0.728  3.444  3.6021  0.217    8  0.551  0.390   107.38    49.62  1 -1.59e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.839 1.162 -0.606 -2.557 -3.612 -4.429 -5.474 -6.269 -6.385
0.00010274 -2.18000 10.07918 0.8004773855 2.4188914299    0.725  3.470  3.5996  0.178    8  0.552  0.390   116.82    53.21  1 -1.81e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.906 1.220 -0.586 -2.573 -3.652 -4.485 -5.546 -6.351 -6.470
0.00010274 -2.18000 10.07918 0.8004779220 2.4188916683    0.721  3.487  3.5984  0.154    8  0.552  0.390   123.07    55.46  0 -1.99e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.948 1.242 -0.584 -2.589 -3.680 -4.522 -5.591 -6.400 -6.520
0.00010274 -2.18000 10.07918 0.8004800677 2.4188923836    0.554 -9.999  4.0000  1.705    9  0.554  0.000     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 29.767 29.808 30.053 30.103 30.096 30.086 30.129 30.124 30.139
#isochrone terminated
