# File generated by CMD 3.3 (http://stev.oapd.inaf.it/cmd) on Mon Apr  6 22:03:23 CEST 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_35
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Photometric system: <i>UBVRIJHK</i> (cf. Maiz-Apellaniz 2006 + Bessell 1990)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0 period1 pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Umag    Bmag    Vmag    Rmag    Imag    Jmag    Hmag    Kmag
0.00018264 -1.93000 10.07918 0.8017287850 2.4193277359    0.742  1.726  3.8433  2.908    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.455 0.715 0.703 0.459 0.272 0.079 -0.163 -0.335 -0.354
0.00018264 -1.93000 10.07918 0.8017378449 2.4193308353    0.742  1.727  3.8421  2.902    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.453 0.715 0.706 0.458 0.269 0.074 -0.171 -0.345 -0.365
0.00018264 -1.93000 10.07918 0.8017914295 2.4193494320    0.742  1.731  3.8351  2.869    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.442 0.716 0.720 0.454 0.251 0.043 -0.219 -0.408 -0.429
0.00018264 -1.93000 10.07918 0.8018435836 2.4193675518    0.742  1.736  3.8282  2.837    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.431 0.719 0.735 0.451 0.234 0.013 -0.265 -0.470 -0.491
0.00018264 -1.93000 10.07918 0.8018994331 2.4193871021    0.742  1.741  3.8203  2.800    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.417 0.723 0.752 0.448 0.215 -0.021 -0.318 -0.540 -0.563
0.00018264 -1.93000 10.07918 0.8019525409 2.4194054604    0.742  1.747  3.8124  2.763    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.869e-04 0.403 0.729 0.770 0.444 0.196 -0.055 -0.371 -0.611 -0.635
0.00018264 -1.93000 10.07918 0.8020034432 2.4194231033    0.742  1.752  3.8057  2.731    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.389 0.733 0.787 0.441 0.179 -0.085 -0.418 -0.673 -0.699
0.00018264 -1.93000 10.07918 0.8020560741 2.4194414616    0.742  1.759  3.7985  2.696    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.373 0.738 0.805 0.437 0.160 -0.117 -0.467 -0.739 -0.768
0.00018264 -1.93000 10.07918 0.8021076322 2.4194593430    0.742  1.765  3.7924  2.665    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.358 0.743 0.819 0.433 0.143 -0.145 -0.511 -0.797 -0.828
0.00018264 -1.93000 10.07918 0.8021597862 2.4194774628    0.742  1.771  3.7865  2.636    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.343 0.747 0.832 0.427 0.125 -0.173 -0.554 -0.853 -0.887
0.00018264 -1.93000 10.07918 0.8022119999 2.4194955826    0.742  1.778  3.7811  2.607    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.325 0.749 0.841 0.419 0.107 -0.202 -0.596 -0.908 -0.944
0.00018264 -1.93000 10.07918 0.8022645712 2.4195139408    0.742  1.787  3.7752  2.574    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.302 0.752 0.847 0.407 0.083 -0.237 -0.647 -0.973 -1.011
0.00018264 -1.93000 10.07918 0.8022750616 2.4195175171    0.742  1.779  3.7781  2.594    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.322 0.759 0.853 0.422 0.104 -0.211 -0.613 -0.933 -0.969
0.00018264 -1.93000 10.07918 0.8023290038 2.4195363522    0.742  1.793  3.7705  2.549    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.286 0.759 0.855 0.400 0.067 -0.262 -0.684 -1.023 -1.062
0.00018264 -1.93000 10.07918 0.8023821115 2.4195547104    0.742  1.812  3.7634  2.502    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.241 0.747 0.848 0.369 0.021 -0.320 -0.761 -1.117 -1.159
0.00018264 -1.93000 10.07918 0.8024268150 2.4195702076    0.742  1.840  3.7549  2.440    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.171 0.723 0.822 0.315 -0.050 -0.406 -0.869 -1.243 -1.291
0.00018264 -1.93000 10.07918 0.8024510741 2.4195787907    0.742  1.873  3.7466  2.374    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.088 0.690 0.785 0.249 -0.132 -0.503 -0.987 -1.379 -1.431
0.00018264 -1.93000 10.07918 0.8024619818 2.4195826054    0.742  1.907  3.7393  2.311    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 0.002 0.653 0.739 0.178 -0.218 -0.602 -1.104 -1.511 -1.568
0.00018264 -1.93000 10.07918 0.8024669290 2.4195842743    0.742  1.944  3.7329  2.248    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 -0.090 0.616 0.685 0.100 -0.309 -0.704 -1.224 -1.645 -1.705
0.00018264 -1.93000 10.07918 0.8024692535 2.4195849895    0.742  1.980  3.7277  2.191    4  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 -0.181 0.572 0.626 0.020 -0.399 -0.804 -1.337 -1.770 -1.833
0.00018264 -1.93000 10.07918 0.8024702072 2.4195854664    0.742  2.005  3.7248  2.155    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 -0.242 0.539 0.583 -0.035 -0.460 -0.869 -1.411 -1.850 -1.915
0.00018264 -1.93000 10.07918 0.8024704456 2.4195854664    0.742  2.015  3.7238  2.141    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 -0.267 0.524 0.565 -0.057 -0.484 -0.896 -1.440 -1.881 -1.947
0.00018264 -1.93000 10.07918 0.8024714589 2.4195857048    0.742  2.055  3.7200  2.086    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 -0.367 0.459 0.488 -0.149 -0.584 -1.002 -1.556 -2.005 -2.073
0.00018264 -1.93000 10.07918 0.8024723530 2.4195861816    0.742  2.093  3.7169  2.035    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 -0.463 0.400 0.414 -0.236 -0.678 -1.101 -1.664 -2.121 -2.190
0.00018264 -1.93000 10.07918 0.8024732471 2.4195864201    0.742  2.123  3.7146  1.996    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 -0.538 0.351 0.355 -0.305 -0.752 -1.179 -1.749 -2.211 -2.281
0.00018264 -1.93000 10.07918 0.8024741411 2.4195866585    0.742  2.148  3.7129  1.965    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 -0.599 0.311 0.306 -0.362 -0.813 -1.243 -1.818 -2.284 -2.355
0.00018264 -1.93000 10.07918 0.8024756312 2.4195873737    0.742  2.164  3.7119  1.944    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 -0.639 0.284 0.274 -0.400 -0.853 -1.285 -1.863 -2.331 -2.403
0.00018264 -1.93000 10.07918 0.8024783731 2.4195883274    0.742  2.145  3.7133  1.969    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 -0.593 0.312 0.309 -0.357 -0.807 -1.237 -1.810 -2.275 -2.346
0.00018264 -1.93000 10.07918 0.8024957180 2.4195942879    0.742  2.136  3.7137  1.979    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 -0.570 0.330 0.330 -0.335 -0.784 -1.213 -1.786 -2.250 -2.321
0.00018264 -1.93000 10.07918 0.8025119901 2.4195997715    0.743  2.159  3.7117  1.948    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 -0.629 0.296 0.285 -0.389 -0.842 -1.275 -1.852 -2.321 -2.393
0.00018264 -1.93000 10.07918 0.8025317788 2.4196066856    0.743  2.205  3.7085  1.890    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 -0.741 0.226 0.197 -0.493 -0.953 -1.392 -1.979 -2.455 -2.529
0.00018264 -1.93000 10.07918 0.8025506735 2.4196133614    0.743  2.254  3.7051  1.827    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 -0.865 0.150 0.100 -0.606 -1.075 -1.520 -2.117 -2.601 -2.677
0.00018264 -1.93000 10.07918 0.8025681376 2.4196193218    0.743  2.303  3.7020  1.766    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.151e-05 8.855e-06 7.910e-05 -1.000 1.868e-04 -0.986 0.074 0.004 -0.718 -1.194 -1.646 -2.252 -2.744 -2.821
0.00018264 -1.93000 10.07918 0.8025837541 2.4196248055    0.743  2.347  3.6993  1.711    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.150e-05 8.855e-06 7.910e-05 -1.000 1.847e-04 -1.097 0.004 -0.083 -0.820 -1.302 -1.759 -2.374 -2.872 -2.951
0.00018264 -1.93000 10.07918 0.8025977015 2.4196295738    0.743  2.389  3.6967  1.658    7  0.000  0.531     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.148e-05 8.857e-06 7.910e-05 -1.000 1.520e-04 -1.203 -0.061 -0.167 -0.918 -1.407 -1.868 -2.491 -2.996 -3.076
0.00018264 -1.93000 10.07918 0.8026098609 2.4196338654    0.743  2.431  3.6942  1.607    7  0.000  0.530     0.00     0.00 -1    -1e-30      0.00 7.545e-01 2.454e-01 3.142e-05 8.879e-06 7.910e-05 -1.000 1.727e-04 -1.307 -0.125 -0.248 -1.013 -1.508 -1.974 -2.605 -3.116 -3.198
0.00018264 -1.93000 10.07918 0.8026206493 2.4196376801    0.743  2.472  3.6918  1.556    7  0.000  0.526     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.120e-05 9.016e-06 7.910e-05 -1.000 1.507e-04 -1.409 -0.188 -0.328 -1.107 -1.607 -2.079 -2.717 -3.234 -3.317
0.00018264 -1.93000 10.07918 0.8026304245 2.4196410179    0.743  2.512  3.6894  1.506    7  0.000  0.516     0.00     0.00 -1    -1e-30      0.00 7.544e-01 2.454e-01 3.067e-05 9.522e-06 7.911e-05 -1.000 1.800e-04 -1.511 -0.249 -0.408 -1.200 -1.706 -2.182 -2.828 -3.352 -3.436
0.00018264 -1.93000 10.07918 0.8026392460 2.4196441174    0.743  2.553  3.6870  1.456    7  0.000  0.503     0.00     0.00 -1    -1e-30      0.00 7.543e-01 2.455e-01 2.987e-05 1.044e-05 7.912e-05 -1.000 1.868e-04 -1.612 -0.306 -0.484 -1.291 -1.804 -2.285 -2.939 -3.469 -3.554
0.00018264 -1.93000 10.07918 0.8026474118 2.4196469784    0.743  2.593  3.6847  1.406    7  0.000  0.488     0.00     0.00 -1    -1e-30      0.00 7.542e-01 2.456e-01 2.902e-05 1.147e-05 7.913e-05 -1.000 1.869e-04 -1.713 -0.350 -0.557 -1.383 -1.903 -2.389 -3.051 -3.587 -3.673
0.00018264 -1.93000 10.07918 0.8026550412 2.4196496010    0.743  2.634  3.6822  1.356    7  0.000  0.475     0.00     0.00 -1    -1e-30      0.00 7.541e-01 2.458e-01 2.827e-05 1.240e-05 7.914e-05 -1.000 1.715e-04 -1.814 -0.375 -0.623 -1.474 -2.003 -2.495 -3.164 -3.707 -3.792
0.00018264 -1.93000 10.07918 0.8026621938 2.4196519852    0.743  2.674  3.6798  1.306    7  0.000  0.464     0.00     0.00 -1    -1e-30      0.00 7.539e-01 2.459e-01 2.762e-05 1.321e-05 7.914e-05 -1.000 1.628e-04 -1.915 -0.393 -0.685 -1.564 -2.103 -2.600 -3.276 -3.825 -3.910
0.00018264 -1.93000 10.07918 0.8026690483 2.4196543694    0.743  2.714  3.6774  1.257    7  0.000  0.455     0.00     0.00 -1    -1e-30      0.00 7.537e-01 2.461e-01 2.704e-05 1.391e-05 7.915e-05 -1.000 1.869e-04 -2.014 -0.403 -0.743 -1.652 -2.200 -2.703 -3.388 -3.943 -4.027
0.00018264 -1.93000 10.07918 0.8026756048 2.4196567535    0.743  2.753  3.6750  1.207    7  0.000  0.446     0.00     0.00 -1    -1e-30      0.00 7.535e-01 2.463e-01 2.655e-05 1.452e-05 7.915e-05 -1.000 1.869e-04 -2.114 -0.405 -0.797 -1.738 -2.297 -2.806 -3.499 -4.060 -4.144
0.00018264 -1.93000 10.07918 0.8026818037 2.4196588993    0.743  2.794  3.6725  1.157    7  0.000  0.439     0.00     0.00 -1    -1e-30      0.00 7.533e-01 2.465e-01 2.611e-05 1.506e-05 7.912e-05 -1.000 1.869e-04 -2.214 -0.401 -0.849 -1.825 -2.396 -2.911 -3.612 -4.179 -4.263
0.00018264 -1.93000 10.07918 0.8026872277 2.4196608067    0.743  2.834  3.6700  1.106    7  0.000  0.433     0.00     0.00 -1    -1e-30      0.00 7.532e-01 2.467e-01 2.574e-05 1.552e-05 7.909e-05 -1.000 1.869e-04 -2.316 -0.386 -0.896 -1.910 -2.495 -3.018 -3.727 -4.300 -4.383
0.00018264 -1.93000 10.07918 0.8026918173 2.4196622372    0.743  2.875  3.6674  1.055    7  0.000  0.428     0.00     0.00 -1    -1e-30      0.00 7.530e-01 2.469e-01 2.542e-05 1.592e-05 7.902e-05 -1.000 1.869e-04 -2.418 -0.361 -0.939 -1.994 -2.592 -3.123 -3.841 -4.421 -4.503
0.00018264 -1.93000 10.07918 0.8026956916 2.4196636677    0.743  2.916  3.6648  1.004    7  0.000  0.424     0.00     0.00 -1    -1e-30      0.00 7.527e-01 2.471e-01 2.514e-05 1.629e-05 7.891e-05 -1.000 1.766e-04 -2.520 -0.325 -0.976 -2.075 -2.689 -3.228 -3.956 -4.543 -4.625
0.00018264 -1.93000 10.07918 0.8026991487 2.4196648598    0.743  2.956  3.6621  0.953    7  0.000  0.421     0.00     0.00 -1    -1e-30      0.00 7.525e-01 2.473e-01 2.491e-05 1.664e-05 7.877e-05 -1.000 1.583e-04 -2.621 -0.271 -1.001 -2.152 -2.785 -3.333 -4.071 -4.664 -4.745
0.00018264 -1.93000 10.07918 0.8027027845 2.4196660519    0.743  2.999  3.6593  0.899    7  0.000  0.418     0.00     0.00 -1    -1e-30      0.00 7.523e-01 2.475e-01 2.471e-05 1.697e-05 7.860e-05 -1.000 1.868e-04 -2.728 -0.196 -1.020 -2.231 -2.885 -3.445 -4.194 -4.794 -4.875
0.00018264 -1.93000 10.07918 0.8027060628 2.4196672440    0.743  3.043  3.6564  0.844    7  0.000  0.417     0.00     0.00 -1    -1e-30      0.00 7.521e-01 2.477e-01 2.457e-05 1.726e-05 7.843e-05 -1.000 1.869e-04 -2.837 -0.150 -1.049 -2.309 -2.983 -3.554 -4.316 -4.924 -5.004
0.00018264 -1.93000 10.07918 0.8027076125 2.4196677208    0.743  3.066  3.6548  0.814    7  0.000  0.416     0.00     0.00 -1    -1e-30      0.00 7.520e-01 2.478e-01 2.448e-05 1.746e-05 7.830e-05 -1.000 1.869e-04 -2.895 -0.140 -1.070 -2.351 -3.034 -3.611 -4.380 -4.992 -5.073
0.00018264 -1.93000 10.07918 0.8027080297 2.4196679592    0.743  3.068  3.6547  0.812    7  0.000  0.416     0.00     0.00 -1    -1e-30      0.00 7.519e-01 2.479e-01 2.444e-05 1.755e-05 7.825e-05 -1.000 1.869e-04 -2.899 -0.138 -1.071 -2.354 -3.038 -3.616 -4.385 -4.998 -5.079
0.00018264 -1.93000 10.07918 0.8027080894 2.4196679592    0.743  3.068  3.6547  0.812    7  0.000  0.416     0.00     0.00 -1    -1e-30      0.00 7.519e-01 2.479e-01 2.444e-05 1.755e-05 7.824e-05 -1.000 1.869e-04 -2.899 -0.138 -1.071 -2.354 -3.038 -3.616 -4.385 -4.998 -5.079
0.00018264 -1.93000 10.07918 0.8027082086 2.4196679592    0.743  3.069  3.6546  0.810    7  0.000  0.416     0.00     0.00 -1    -1e-30      0.00 7.519e-01 2.479e-01 2.443e-05 1.757e-05 7.823e-05 -1.000 1.869e-04 -2.903 -0.137 -1.072 -2.357 -3.041 -3.619 -4.389 -5.002 -5.083
0.00018264 -1.93000 10.07918 0.8027083278 2.4196679592    0.743  3.072  3.6544  0.807    7  0.000  0.416     0.00     0.00 -1    -1e-30      0.00 7.519e-01 2.479e-01 2.443e-05 1.759e-05 7.822e-05 -1.000 1.869e-04 -2.909 -0.137 -1.075 -2.362 -3.047 -3.626 -4.396 -5.009 -5.091
0.00018264 -1.93000 10.07918 0.8027083874 2.4196679592    0.743  3.073  3.6543  0.805    7  0.000  0.416     0.00     0.00 -1    -1e-30      0.00 7.519e-01 2.479e-01 2.442e-05 1.760e-05 7.822e-05 -1.000 1.869e-04 -2.914 -0.136 -1.077 -2.365 -3.051 -3.630 -4.401 -5.014 -5.096
0.00018264 -1.93000 10.07918 0.8027085662 2.4196681976    0.743  3.079  3.6540  0.798    7  0.000  0.415     0.00     0.00 -1    -1e-30      0.00 7.519e-01 2.479e-01 2.441e-05 1.763e-05 7.820e-05 -1.000 1.869e-04 -2.927 -0.134 -1.082 -2.375 -3.063 -3.643 -4.416 -5.030 -5.112
0.00018264 -1.93000 10.07918 0.8027088046 2.4196681976    0.743  3.090  3.6532  0.783    7  0.000  0.415     0.00     0.00 -1    -1e-30      0.00 7.519e-01 2.479e-01 2.438e-05 1.771e-05 7.813e-05 -1.000 1.868e-04 -2.956 -0.129 -1.092 -2.396 -3.088 -3.672 -4.447 -5.064 -5.146
0.00018264 -1.93000 10.07918 0.8027091622 2.4196684361    0.743  3.138  3.6498  0.722    7  0.000  0.414     0.00     0.00 -1    -1e-30      0.00 7.516e-01 2.482e-01 2.421e-05 1.817e-05 7.781e-05 -1.000 1.869e-04 -3.076 -0.100 -1.131 -2.481 -3.194 -3.790 -4.581 -5.207 -5.291
0.00018264 -1.93000 10.07918 0.8027098179 2.4196686745    0.743  3.205  3.6449  0.635    7  0.549  0.413     0.00     0.00 -1    -1e-30      0.00 7.511e-01 2.487e-01 2.391e-05 1.914e-05 7.713e-05 -1.000 1.869e-04 -3.243 -0.052 -1.181 -2.595 -3.338 -3.952 -4.765 -5.407 -5.493
0.00018264 -1.93000 10.07918 0.8027101159 2.4196686745    0.743  3.414  3.6091  0.283    8  0.549  0.390    92.85    44.33  1  -1.3e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.766 0.862 -0.833 -2.653 -3.619 -4.379 -5.379 -6.150 -6.261
0.00018264 -1.93000 10.07918 0.8027101755 2.4196686745    0.742  3.283  3.6171  0.446    8  0.549  0.390    65.27    32.68  1 -7.12e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.437 0.765 -0.775 -2.471 -3.362 -4.076 -5.026 -5.770 -5.874
0.00018264 -1.93000 10.07918 0.8027102351 2.4196686745    0.742  3.138  3.6303  0.643    8  0.549  0.390    42.67    22.62  1 -3.61e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.075 0.528 -0.769 -2.295 -3.095 -3.751 -4.630 -5.326 -5.421
0.00018264 -1.93000 10.07918 0.8027104139 2.4196686745    0.741  2.928  3.6494  0.930    8  0.549  0.390    23.01    13.25  1 -1.29e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.549 0.247 -0.689 -1.980 -2.669 -3.253 -4.043 -4.676 -4.761
0.00018264 -1.93000 10.07918 0.8027105927 2.4196689129    0.740  2.933  3.6489  0.922    8  0.549  0.390    23.40    13.43  1 -1.33e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.562 0.255 -0.691 -1.987 -2.679 -3.265 -4.057 -4.692 -4.777
0.00018264 -1.93000 10.07918 0.8027108908 2.4196689129    0.738  3.013  3.6416  0.811    8  0.550  0.390    29.73    16.50  1    -2e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -2.763 0.354 -0.728 -2.113 -2.845 -3.458 -4.283 -4.941 -5.029
0.00018264 -1.93000 10.07918 0.8027111888 2.4196691513    0.736  3.167  3.6275  0.600    8  0.550  0.390    46.93    24.44  1 -4.25e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.691e-04 -3.148 0.582 -0.768 -2.330 -3.149 -3.816 -4.710 -5.416 -5.513
0.00018264 -1.93000 10.07918 0.8027116060 2.4196691513    0.734  3.304  3.6150  0.412    8  0.550  0.390    70.47    34.66  1 -8.16e-07      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.490 0.815 -0.762 -2.488 -3.397 -4.122 -5.085 -5.836 -5.942
0.00018264 -1.93000 10.07918 0.8027120233 2.4196693897    0.731  3.395  3.6066  0.286    8  0.551  0.390    92.54    43.75  1 -1.25e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.717 0.983 -0.737 -2.573 -3.551 -4.319 -5.333 -6.115 -6.229
0.00018264 -1.93000 10.07918 0.8027125597 2.4196696281    0.728  3.445  3.6020  0.215    8  0.551  0.390   107.82    49.80  1  -1.6e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.843 1.083 -0.715 -2.613 -3.631 -4.426 -5.468 -6.268 -6.387
0.00018264 -1.93000 10.07918 0.8027130961 2.4196696281    0.725  3.471  3.5995  0.178    8  0.552  0.390   116.95    53.26  1 -1.82e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.907 1.137 -0.701 -2.632 -3.671 -4.480 -5.538 -6.347 -6.468
0.00018264 -1.93000 10.07918 0.8027136922 2.4196698666    0.721  3.487  3.5984  0.154    8  0.552  0.390   123.06    55.46  0 -1.99e-06      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 -3.948 1.159 -0.700 -2.649 -3.699 -4.516 -5.581 -6.395 -6.518
0.00018264 -1.93000 10.07918 0.8027159572 2.4196705818    0.554 -9.999  4.0000  1.705    9  0.554  0.000     0.00     0.00 -1    -1e-30      0.00 7.290e-01 2.706e-01 6.375e-05 5.931e-05 2.177e-04 -1.000 3.690e-04 29.767 29.802 30.049 30.099 30.092 30.083 30.126 30.122 30.137
#isochrone terminated
